country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
es,173,97207,Dungeon Petz,2011,7.73189,7.50217,796
es,174,281259,The Isle of Cats,2019,7.74793,7.50186,743
es,175,284083,The Crew: The Quest for Planet Nine,2019,7.62592,7.50165,1471
es,176,221107,Pandemic Legacy: Season 2,2017,7.93451,7.50053,421
es,177,233867,Welcome To...,2018,7.62529,7.49977,1455
es,178,150145,Skull King,2013,7.74150,7.49525,740
es,179,310873,Carnegie,2022,8.08613,7.49170,306
es,180,82222,Xia: Legends of a Drift System,2014,7.83387,7.48860,526
es,181,27708,1960: The Making of the President,2007,7.76559,7.48760,653
es,182,170771,Sword & Sorcery,2017,7.95729,7.48115,380
es,183,274364,Watergate,2019,7.82508,7.47659,518
es,184,59294,Runewars,2010,7.78300,7.47563,587
es,185,244521,The Quacks of Quedlinburg,2018,7.64819,7.47118,1017
es,186,296151,Viscounts of the West Kingdom,2020,7.90510,7.46870,412
es,187,175155,Forbidden Stars,2015,7.93230,7.46692,386
es,188,274637,"Unmatched: Battle of Legends, Volume One",2019,7.82379,7.46429,499
es,189,140620,Lewis & Clark: The Expedition,2013,7.64358,7.46136,983
es,190,268864,Undaunted: Normandy,2019,7.71026,7.46023,716
es,191,236191,London (Second Edition),2017,7.74547,7.45958,626
es,192,279537,The Search for Planet X,2020,7.94704,7.45944,367
es,193,2653,Survive: Escape from Atlantis!,1982,7.54614,7.45936,2062
es,194,303551,Polis,2020,8.40745,7.45684,188
es,195,231733,Obsession,2018,8.00417,7.45616,326
es,196,68448,7 Wonders,2010,7.51606,7.45526,2937
es,197,30549,Pandemic,2008,7.51223,7.45380,3054
es,198,205896,Rising Sun,2018,7.72235,7.44931,652
es,199,329591,Ultimate Railroads,2021,8.58707,7.44715,156
es,200,198994,Hero Realms,2016,7.57939,7.44349,1306
es,201,37046,Ghost Stories,2008,7.65063,7.43511,820
es,202,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,7.57132,7.43347,1281
es,203,130960,Triumph & Tragedy: European Balance of Power 1936-1945,2015,8.15378,7.43316,245
es,204,239188,Chronicles of Crime,2018,7.64729,7.43092,815
es,205,188,Go,-2200,7.80472,7.43041,471
es,206,36218,Dominion,2008,7.50722,7.42955,2269
es,207,199561,Sagrada,2017,7.52897,7.42751,1735
es,208,15987,Arkham Horror,2005,7.53557,7.42751,1629
es,209,146508,T.I.M.E Stories,2015,7.57623,7.42469,1160
es,210,364011,Great Western Trail: Argentina,2022,8.53684,7.42446,158
es,211,328871,Terraforming Mars: Ares Expedition,2021,7.77375,7.42318,501
es,212,15985,Blood Bowl: Living Rulebook,2004,8.00627,7.42136,300
es,213,262712,Res Arcana,2019,7.63177,7.41720,816
es,214,104006,Village,2011,7.58110,7.41413,1047
es,215,206480,Imperial Struggle,2020,8.35620,7.41221,185
es,216,233312,Stuffed Fables,2018,7.73408,7.41141,541
es,217,283155,Calico,2020,7.67437,7.41007,660
es,218,128882,The Resistance: Avalon,2012,7.56904,7.40717,1076
es,219,69779,Polis: Fight for the Hegemony,2012,7.86175,7.40606,382
es,220,294484,Unmatched: Cobble & Fog,2020,7.82836,7.40588,412
es,221,712,Blood Bowl (Third Edition),1994,7.75520,7.40572,498
es,222,147020,Star Realms,2014,7.50714,7.40423,1690
es,223,255984,Sleeping Gods,2021,7.98644,7.40017,296
es,224,128671,Spartacus: A Game of Blood and Treachery,2012,7.57452,7.38956,933
es,225,822,Carcassonne,2000,7.42349,7.38603,4598
es,226,300322,Hallertau,2020,7.95840,7.37874,296
es,227,144344,Rococo,2013,7.76497,7.37857,444
es,228,311988,Frostpunk: The Board Game,2022,8.69797,7.37838,130
es,229,43015,Hansa Teutonica,2009,7.70902,7.37792,518
es,230,374173,Star Wars: The Deckbuilding Game,2023,7.95887,7.37608,294
es,231,233398,Endeavor: Age of Sail,2018,7.83016,7.37576,377
es,232,31594,In the Year of the Dragon,2007,7.60596,7.37544,743
es,233,329841,Ticket to Ride: Europe – 15th Anniversary,2021,8.32997,7.37389,179
es,234,421,1830: Railways & Robber Barons,1986,8.12612,7.37032,226
es,235,14105,Commands & Colors: Ancients,2006,7.69786,7.36898,519
es,236,324856,The Crew: Mission Deep Sea,2021,7.92345,7.36781,307
es,237,20551,Shogun,2006,7.57492,7.36630,817
es,238,314491,Meadow,2021,7.77100,7.36617,421
es,239,336847,Tyrants of the Underdark: Board Game,2021,8.14248,7.36482,219
es,240,321608,Hegemony: Lead Your Class to Victory,2023,8.54918,7.36079,143
es,241,260678,Stone Age: Anniversary,2018,7.98954,7.36029,270
es,242,181530,Runebound (Third Edition),2015,7.77153,7.36019,413
es,243,73171,Earth Reborn,2010,8.06733,7.35967,240
es,244,177352,Carson City: Big Box,2015,8.40147,7.35957,163
es,245,263918,Cartographers,2019,7.54566,7.35833,906
es,246,269511,Cooper Island,2019,7.82023,7.35485,364
es,247,118,Modern Art,1992,7.53469,7.35363,935
es,248,304420,Bonfire,2020,7.79007,7.35191,386
es,249,217372,The Quest for El Dorado,2017,7.56539,7.34841,778
es,250,54,Tikal,1999,7.56285,7.34664,780
es,251,2655,Hive,2000,7.43638,7.34376,1818
es,252,332772,Revive,2022,8.10871,7.34345,220
es,253,306735,Under Falling Skies,2020,7.64755,7.34077,548
es,254,212445,Blood Bowl (2016 Edition),2016,8.01279,7.34045,250
es,255,176189,Zombicide: Black Plague,2015,7.53198,7.33853,868
es,256,283355,Dune,2019,7.98338,7.33783,260
es,257,285984,Last Bastion,2019,7.71511,7.33508,441
es,258,159508,AquaSphere,2014,7.69916,7.33421,459
es,259,232405,Western Legends,2018,7.64725,7.33365,534
es,260,17133,Railways of the World,2005,7.72477,7.33201,426
es,261,146886,La Granja,2014,7.65676,7.33082,513
es,262,172081,Burgle Bros.,2015,7.54454,7.32598,763
es,263,83330,Mansions of Madness,2011,7.52466,7.32265,824
es,264,70149,Ora et Labora,2011,7.61859,7.32244,562
es,265,281655,High Frontier 4 All,2020,8.60853,7.32002,129
es,266,9217,Saint Petersburg,2004,7.58938,7.31884,614
es,267,160069,Ticket to Ride: 10th Anniversary,2014,8.26148,7.31808,176
es,268,273330,Bloodborne: The Board Game,2021,8.06212,7.31770,223
es,269,285192,Destinies,2021,7.71693,7.31468,412
es,270,158600,Hanamikoji,2013,7.54066,7.31430,732
es,271,43570,Friday,2011,7.43492,7.31400,1370
es,272,90137,Blood Bowl: Team Manager – The Card Game,2011,7.48528,7.31183,954
es,273,40834,Dominion: Intrigue,2009,7.48285,7.31158,966
es,274,9216,Goa: A New Expedition,2004,7.59316,7.30967,583
es,275,39938,Carson City,2009,7.63585,7.30929,506
es,276,128780,Pax Porfiriana,2012,7.71920,7.30837,402
es,277,9209,Ticket to Ride,2004,7.39597,7.30804,1878
es,278,348450,Lacrimosa,2022,7.89909,7.30745,279
es,279,345584,Mindbug: First Contact,2022,7.64312,7.30701,491
es,280,10630,Memoir '44,2004,7.46257,7.30608,1054
es,281,39683,At the Gates of Loyang,2009,7.60942,7.30524,542
es,282,220877,Rajas of the Ganges,2017,7.55203,7.29717,644
es,283,178900,Codenames,2015,7.35662,7.29188,2528
es,284,303057,Pan Am,2020,7.72091,7.29057,380
es,285,77130,Sid Meier's Civilization: The Board Game,2010,7.54561,7.28875,636
es,286,141517,A Study in Emerald,2013,7.77201,7.28871,338
es,287,287954,Azul: Summer Pavilion,2019,7.61125,7.28462,499
es,288,351913,Tiletum,2022,7.99477,7.28350,229
es,289,150376,Dead of Winter: A Crossroads Game,2014,7.39945,7.28344,1404
es,290,7854,YINSH,2003,7.82258,7.28054,300
es,291,9625,Struggle of Empires,2004,7.79659,7.27135,308
es,292,367220,Sea Salt & Paper,2022,7.66175,7.27029,413
es,293,40765,Clash of Cultures,2012,7.70420,7.26878,371
es,294,223321,Detective: A Modern Crime Board Game,2018,7.62931,7.26874,448
es,295,156858,Black Orchestra,2016,7.52920,7.26830,619
es,296,12,Ra,1999,7.48525,7.26794,743
es,297,196340,Yokohama,2016,7.71239,7.26766,363
es,298,325810,Ascension: 10 Year Anniversary Edition,2022,7.84818,7.26752,278
es,299,92828,Dixit: Odyssey,2011,7.40134,7.26718,1203
es,300,331787,Tiny Epic Dungeons,2021,7.74565,7.26683,337
es,301,163839,Feudum,2018,7.86148,7.26625,271
es,302,155426,Castles of Mad King Ludwig,2014,7.51977,7.26440,631
es,303,299659,Clash of Cultures: Monumental Edition,2021,8.39690,7.26302,142
es,304,43111,Chaos in the Old World,2009,7.54647,7.26300,568
es,305,256952,Zombie Kidz Evolution,2018,7.78528,7.26263,308
es,306,232361,After the Virus,2017,7.54837,7.26159,561
es,307,225694,Decrypto,2018,7.61437,7.26092,455
es,308,146439,BattleLore: Second Edition,2013,7.80838,7.25841,292
es,309,295293,The Thing: The Boardgame,2022,7.87345,7.25822,261
es,310,54043,Jaipur,2009,7.32336,7.25501,2345
es,311,62222,Commands & Colors: Napoleonics,2010,8.06694,7.25103,196
es,312,234487,Altiplano,2017,7.58470,7.25029,478
es,313,41066,Virgin Queen,2012,8.42807,7.24654,135
es,314,54998,Cyclades,2009,7.39678,7.24513,1051
es,315,148228,Splendor,2014,7.32558,7.24310,1930
es,316,39856,Dixit,2008,7.30363,7.24293,2622
es,317,266524,PARKS,2019,7.58278,7.24270,468
es,318,40354,Maria,2009,7.99288,7.24231,212
es,319,13122,Antiquity,2004,7.99357,7.23781,210
es,320,164127,Carcassonne Big Box 5,2014,7.90235,7.23615,238
es,321,305096,Endless Winter: Paleoamericans,2022,7.71072,7.23603,334
es,322,192291,Sushi Go Party!,2016,7.33043,7.23600,1679
es,323,296100,Rococo: Deluxe Edition,2020,8.27794,7.23530,152
es,324,207572,Holland '44: Operation Market-Garden,2017,8.45822,7.23201,129
es,325,343905,Boonlake,2021,7.77584,7.23078,290
es,326,199478,Flamme Rouge,2016,7.47857,7.22944,634
es,327,205359,Star Wars: Destiny,2016,7.65471,7.22907,371
es,328,132531,Roll for the Galaxy,2014,7.45859,7.22877,687
es,329,221194,Dinosaur Island,2017,7.55335,7.22853,486
es,330,132018,Churchill,2015,7.83630,7.22550,258
es,331,108687,Puerto Rico,2011,8.34552,7.22212,140
es,332,199042,Harry Potter: Hogwarts Battle,2016,7.49108,7.22021,580
es,333,241590,Smart10,2017,7.63759,7.21896,375
es,334,170042,Raiders of the North Sea,2015,7.45024,7.21598,669
es,335,186751,Mythic Battles: Pantheon,2017,8.14813,7.21554,168
es,336,307002,Regicide,2020,7.48385,7.20780,565
es,337,118048,Targi,2012,7.46180,7.20670,611
es,338,555,The Princes of Florence,2000,7.48143,7.20402,561
es,339,204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2016,7.67345,7.20345,331
es,340,108745,Seasons,2012,7.41933,7.20328,720
es,341,45315,Dungeon Lords,2009,7.47744,7.20144,563
es,342,154809,Nippon,2015,7.81449,7.20061,253
es,343,166317,Time of Soccer,2014,7.67160,7.19976,329
es,344,206718,Ethnos,2017,7.50102,7.19962,515
es,345,223953,Kitchen Rush,2017,7.51710,7.19912,488
es,346,165401,Wir sind das Volk!,2014,7.90821,7.19720,218
es,347,371972,Ierusalem: Anno Domini,2023,7.90444,7.19683,219
es,348,193037,Dead of Winter: The Long Night,2016,7.56702,7.19419,415
es,349,169426,Roll Player,2016,7.40573,7.19408,731
es,350,154825,Arkwright,2014,8.06751,7.19364,177
es,351,254640,Just One,2018,7.43000,7.19288,652
es,352,22545,Age of Empires III: The Age of Discovery,2007,7.49644,7.19272,509
es,353,341512,En Las Cenizas,2022,8.26528,7.19211,144
es,354,329954,Carcassonne: 20th Anniversary Edition,2021,8.00697,7.19023,189
es,355,181279,Fury of Dracula (Third/Fourth Edition),2015,7.41168,7.18965,695
es,356,39351,Automobile,2009,7.61891,7.18919,359
es,357,699,HeroQuest,1989,7.34298,7.18875,1000
es,358,324090,Scarface 1920,2023,8.30565,7.18833,138
es,359,155068,Arcadia Quest,2014,7.44529,7.18338,587
es,360,223040,Fantasy Realms,2017,7.36661,7.18337,839
es,361,42776,Gears of War: The Board Game,2011,7.58806,7.18000,376
es,362,235802,Too Many Bones: Undertow,2018,8.77813,7.17995,96
es,363,163967,Tiny Epic Galaxies,2015,7.37245,7.17973,796
es,364,42052,Vinhos,2010,7.74713,7.17758,269
es,365,297030,Tekhenu: Obelisk of the Sun,2020,7.58233,7.17626,377
es,366,144592,Bruxelles 1893,2013,7.69503,7.17613,295
es,367,295486,My City,2020,7.70395,7.17611,290
es,368,233371,Clank! In! Space!: A Deck-Building Adventure,2017,7.66991,7.17364,308
es,369,245476,CuBirds,2018,7.28604,7.17303,1352
es,370,220,High Society,1995,7.39329,7.16824,677
es,371,478,Citadels,2000,7.21770,7.16817,3076
es,372,286749,Hansa Teutonica: Big Box,2020,8.27191,7.16802,138
es,373,31481,Galaxy Trucker,2007,7.31063,7.16750,1064
es,374,62227,"Labyrinth: The War on Terror, 2001 – ?",2010,7.75078,7.16735,261
es,375,128271,Ginkgopolis,2012,7.59719,7.16710,354
es,376,228341,Pulsar 2849,2017,7.56081,7.16569,385
es,377,215,Tichu,1991,7.45314,7.16559,529
es,378,269207,The Taverns of Tiefenthal,2019,7.56478,7.16127,376
es,379,245934,Carpe Diem,2018,7.51137,7.15352,422
es,380,38453,Space Alert,2008,7.46325,7.15322,487
es,381,146791,Shadows of Brimstone: City of the Ancients,2014,7.97230,7.15223,184
es,382,304783,Hadrian's Wall,2021,7.91419,7.15214,198
es,383,318977,MicroMacro: Crime City,2020,7.40670,7.15149,591
es,384,13,CATAN,1995,7.18664,7.15059,4181
es,385,319910,Pagan: Fate of Roanoke,2022,8.05757,7.14987,166
es,386,17226,Descent: Journeys in the Dark,2005,7.40525,7.14948,589
es,387,66188,Fresco,2010,7.36777,7.14719,682
es,388,274638,Unmatched: Robin Hood vs. Bigfoot,2019,7.94238,7.14383,188
es,389,132028,Conflict of Heroes: Awakening the Bear! – Operation Barbarossa 1941 (Second Edition),2012,7.98343,7.14131,178
es,390,124708,Mice and Mystics,2012,7.42593,7.14055,525
es,391,101721,Mage Wars Arena,2012,7.62591,7.13971,308
es,392,143693,Glass Road,2013,7.56431,7.13615,349
es,393,195137,Catacombs (Third Edition),2015,7.79937,7.13551,225
es,394,359438,Skymines,2022,8.22528,7.13521,137
es,395,833,For the People,1998,8.00801,7.13487,171
es,396,155873,Power Grid Deluxe: Europe/North America,2014,7.97791,7.13453,177
es,397,265188,Glen More II: Chronicles,2019,7.87488,7.13293,201
es,398,38713,Time's Up! Edición Amarilla,2008,7.42475,7.13145,508
es,399,121,Dune,1979,7.73893,7.12915,244
es,400,318472,Blood Bowl: Second Season Edition,2020,8.56777,7.12602,103
es,401,280480,Crystal Palace,2019,7.65835,7.12463,278
es,402,55670,Macao,2009,7.60974,7.12358,305
es,403,184921,Bunny Kingdom,2017,7.40669,7.12324,523
es,404,193512,Kingdom Defenders,2018,7.72567,7.12310,246
es,405,269210,Twice as Clever!,2019,7.56744,7.12247,333
es,406,331106,The Witcher: Old World,2023,8.36387,7.12033,119
es,407,71721,Space Hulk: Death Angel – The Card Game,2010,7.28827,7.12013,880
es,408,105551,Archipelago,2012,7.54881,7.11899,344
es,409,205398,Citadels,2016,7.36875,7.11452,580
es,410,311715,Mini Rogue,2020,7.72757,7.11356,240
es,411,54625,Space Hulk (Third Edition),2009,7.44254,7.11176,445
es,412,277085,Love Letter,2019,7.47784,7.11169,402
es,413,193042,Junk Art,2016,7.37169,7.11125,565
es,414,206941,First Class: All Aboard the Orient Express!,2016,7.43763,7.10891,447
es,415,187617,Nemo's War (Second Edition),2017,7.77373,7.10887,221
es,416,316412,The LOOP,2020,7.86123,7.10809,195
es,417,246784,Cryptid,2018,7.35341,7.10606,593
es,418,222509,Lords of Hellas,2018,7.71172,7.10391,241
es,419,84419,Space Empires 4X,2011,7.74655,7.10202,227
es,420,291453,SCOUT,2019,7.69874,7.09991,244
es,421,70919,Takenoko,2011,7.21974,7.09979,1218
es,422,245487,Orchard: A 9 card solitaire game,2018,7.43954,7.09780,427
es,423,231484,Carnival of Monsters,2019,7.53596,7.09464,330
es,424,227789,Heaven & Ale,2017,7.53283,7.09427,332
es,425,281946,Aftermath,2019,7.98197,7.09420,164
es,426,25554,Notre Dame,2007,7.35053,7.09381,567
es,427,31563,Middle-Earth Quest,2009,7.46548,7.09255,390
